"ABAT","ACADSB","ANP32E","ASPM","CDC20","CDCA8","CENPA","DNAJC12","DNALI1","ERBB4","ESR1","EZH2","GATA3","GLI3","MAPT","MCM5","MCM6","MELK","PTK7","RAB17","RFC4","SCUBE2","SLC22A5","SOX11","TCEAL1","TTK","TXNDC5","TSP1","TSP2","TSP3","TSP4","TSP5","TSP6","TSP7","TSP8","TSP9","TSP10","YY"
1.15846988745817,0.981238343442227,0.176949094792372,-0.184561116921049,0.705143550524123,0.685853792577457,0.273723956099886,0.946096711561091,2.31778101008366,1.84183226008363,1.03436843144654,0.268861310715734,1.18817736848233,1.49676797571715,1.59589791778215,0.754972645300195,0.596617700060868,-0.0794597568486399,1.31400446027894,1.14424598744394,0.282621277600223,1.16310539442612,1.84304653889823,1.13230502538741,1.13016920803032,0.616150912921789,0.308572944249155,-0.673166237502748,-1.1547749781874,-1.39318776963902,-1.28637158763905,-0.0153645898291106,-0.787981848384709,-0.14364559572984,0.491882512408304,0.61309847322198,1.09385062234991,0
0.872188612486596,0.840887809919777,0.482670669208235,-0.525540791521631,0.415513377982532,0.312187359899256,0.407790552350384,0.668135170902033,2.24467902170646,1.45560555928628,0.515423042387553,0.103740694507387,0.697977327305355,0.583453618606014,0.63277415284497,0.250209148053143,0.0943352890310376,-0.28227936980079,1.00808054509024,0.645420134185102,0.102197032441439,0.205399671029986,1.3758861797877,0.737675772322362,0.787139114707932,0.378315174917625,-0.649903305970931,-0.955185889736066,-1.0305239402195,-0.407556864866663,-0.00695539781601205,-0.442008858088465,-0.141293993211239,-0.0282895845457419,-0.458595224189425,0.382987356364266,0.443858011760904,0
1.19701811939879,1.23773166342608,0.749860637648962,0.304898670164469,0.826008449450133,0.731527306121011,0.568276154332598,0.973201419008442,1.44509267438362,1.70812779906528,0.952938769184145,0.695072328030592,1.2915894319635,1.39511211683869,1.50105371775938,0.814769247555141,0.621581436656962,0.28386278437799,1.2804233499399,1.15245289094229,0.519066461853498,1.2302057954284,1.74342156318014,1.29898572007183,1.10068510573921,0.927521892042376,0.09137994256854,-1.07110074679807,-1.04388426688271,-1.0289556887487,0.154207205873486,0.882101296452625,-0.935708116124812,-0.0392065572130077,0.527880212556216,0.210756949881805,0.966704732378895,0
1.26033820779247,1.93400080767791,1.361988805028,2.4715107555626,1.67158561075577,1.79610413064477,2.63376288202336,0.695307400047736,1.52889685869057,1.09209541595871,0.578624853807794,1.73316321018124,-0.255609984172863,1.24087894714092,-0.360407787772878,0.887119176345507,0.98242013061283,1.91150491554263,1.18049441289921,1.96859960688572,1.5999650636929,1.98444950432161,1.81910039263968,1.33671902388867,0.965755166143554,0.592212854502298,0.933575557405228,1.71613842869453,1.21404828231578,-0.585220986857874,-2.2059223016753,-1.54940672804448,-1.59123662147932,-1.8634674193503,-1.93227729901136,-0.372150741972903,-1.3840648873312,0
0.776216340732974,2.24638891640311,1.07585596277059,2.52884568956652,1.53359877775961,1.91047240552513,2.63463216589032,1.02756503424328,1.38123143312083,1.01105213772913,1.14980474746342,1.84463405103787,0.598019892073498,1.1688314674334,0.0160319417316911,0.0449050091636834,0.869597634103449,1.85439961850459,-0.968806387166916,2.13982740484071,1.7779022742521,2.00932772472181,1.01084447449567,1.09443368025785,-0.0414263242071812,0.555146307958408,0.489084378625259,2.72759701611786,0.555112554027981,-0.0547294572455167,-3.78875565138696,-0.292722107128263,-1.62836112957201,-1.09221895414908,-1.36667669782076,-2.98125298576439,-0.311972283109436,0
0.678614234097955,2.02050251372142,1.2193438642619,2.03287578533478,1.65214003257283,1.5700866336199,2.42187606620444,0.860239287093567,1.24294073513606,1.09214904550722,0.935862548812667,1.45823888842212,0.331437220517391,1.71950137632968,0.248293921716506,-0.0583299004356993,1.11632070999426,1.9492308210986,1.23020549296872,2.16393730124821,1.73352326112626,1.91821987090248,1.46925071496369,1.30017405282792,0.635643375942572,1.58515534162085,1.6202355040433,2.73617688625527,0.191742724199828,-0.283761456856117,-2.08438478775303,-1.24478087232064,-1.70675506591624,-1.89400954848462,-2.43577215914399,-1.2348537350772,-0.0873733209351302,0
0.720152229168358,0.916231022682798,0.509670918650667,0.0252725289870015,0.351460551362757,0.629618279026956,0.28141306970837,0.72732300145033,2.13929476838897,1.55650418347745,0.633293603231468,0.313033704860642,1.10249308731222,1.33253022871664,1.42588308244721,0.527812368577498,0.612558399333073,0.305396718592663,1.3119895936586,1.12193346855781,0.445423912809097,0.869882952428713,2.07225129722263,0.844693874848477,1.30992712199871,0.544154065970981,0.303136323431117,-0.547392642597847,-1.00914741755835,-1.75112188947648,-0.371827532569038,-0.414776245220846,-0.485241109941992,-0.23971495520177,0.528572476020599,0.310989399556024,0.824480643917727,0
0.574046343071754,0.8327278951801,1.08005118812203,0.248106737739355,0.684535249785587,0.922214225165349,0.487836196582299,0.486976156840657,1.75270797583949,0.740769131614941,0.0173974284401736,0.703749048309057,0.0444668066568161,1.53234752632461,0.903799529380647,0.689831095357657,0.638725207572351,0.276601341445135,1.75425281682383,0.340482376074687,0.630056303627561,0.453608050913017,1.02383305613525,1.82417705821874,1.12034117393328,1.22997018500239,0.192229258743144,-0.102554441140844,-0.184481254271366,-0.33513031275879,0.325254449255941,-0.302819947876194,0.638824039275873,0.822870384412001,-0.0993104861746972,1.05449771169342,1.19776793626853,0
0.697680579141624,2.02742330052835,1.40149390330926,2.56679750966413,1.41311883242272,1.43185305328309,2.68857921764085,0.451754127734872,1.3586564986072,0.636806658396682,1.42973923823857,1.89283544080445,0.568363187382982,0.494452675227145,0.34132787659419,0.888262513103182,1.14144526508688,1.47499799508283,1.20021956119107,2.28820894127245,1.49567975872696,2.07000504606291,1.10744999793831,1.18552333548797,0.829977563045498,1.2743724582835,0.798755690564642,1.31186365126884,0.573960164918621,0.179886464735955,-1.71068630752834,-0.496579225310969,-1.84729494324512,-1.9487259147625,-2.48678527881999,-2.28497964140623,0.200222667098013,0
0.898820037805025,1.25878885625425,0.562342805573616,1.32904894272162,1.55423384338949,1.53754763306191,2.82007015798927,0.606638780700238,1.2602674967499,1.19131966690357,0.140166700815008,1.39837391680911,0.56318247292654,0.88984569116766,0.152927309856403,1.119257289371,0.487194354051409,2.09655654935419,0.265975703072756,1.98896280769084,1.61388287239938,1.76627410071335,1.28368130894732,1.35129529692415,1.91674511724533,0.30935154589849,0.531639023560039,2.3892567430589,-1.57582931433567,-2.14487926628545,-2.36944707252335,-0.99366710753853,-1.22915801349107,-1.74357596351636,0.946379892857219,-1.17551177722873,0.135131091602691,0
1.14516765711047,1.79696739373594,1.2986100988461,2.6921137370148,1.69116336500984,1.75263593130213,2.49558093021674,0.982409315165738,1.37925993385728,1.27887763765497,0.960996615544782,1.93442604343827,0.545313753940301,0.124402524310173,0.991621004707232,1.36682952344807,0.97039578715224,1.52573244763611,1.14804946502708,2.34025256073355,1.43516940519902,2.01364469107238,1.60740123019217,0.96065358732001,0.783392562538033,0.362676538261805,1.00116002021716,2.48542745535423,0.463443324987177,-1.90671948424369,-2.94937548514185,-0.387173628288718,-1.36580777492643,-2.5682132569126,-0.827359941308311,-1.67162369315582,0.599216687955409,0
1.38571575826894,1.72705455064873,0.583921604617352,0.230544573897051,0.527745069842398,0.79004649534869,0.320252951269176,0.966286952822893,2.24627979517458,2.32178992324437,1.3679601141403,0.75949040282525,1.3345658739297,2.05651054866666,1.92124582374264,0.589279266984816,0.53135106341807,0.311155794022168,1.62664459753545,0.980620848945667,0.59218299269044,1.08043938316,1.92516982969288,0.989703403771362,1.32197438960152,1.24289269599356,0.296884209490374,-0.691091215398934,-1.12772031669439,-1.00218935427405,-0.422969798806507,0.267854583994122,-0.559805032558439,-0.454779316746886,-0.594971126672859,0.198051428092116,0.242543685973463,0
-0.0580046872719632,1.54042959568882,1.3833519598295,2.12752739899127,1.4307349588359,2.05721876318419,2.38076112379445,1.03008286989614,1.20139956310675,1.81498290544279,1.12775758092722,1.58194856558483,-0.662087068388424,1.36328826099797,1.00654925569164,0.515265130939672,1.25499899606019,1.78156667633294,1.16823075326434,2.31081553146353,1.60724459836785,1.96645207245586,1.31322919762221,2.2847925702123,0.622059256165529,0.635266065633827,0.505587118250783,2.50567346126204,-0.632266119699538,-0.659797559477666,-3.66364079310038,-1.47460533986698,-1.74343114013105,-1.83690117451479,0.365336600897938,-1.94657104962972,-1.50183500555169,0
0.331435093095843,0.702441256503252,1.41164800158689,0.532978720064524,1.14766503530161,1.26904746863671,0.758138113434407,0.0195582426975636,1.5277993035695,1.08674665445625,0.225020572827451,1.12785661828368,0.187094873432145,1.10062780065016,0.701778446979189,1.105400778068,0.788507627148912,0.504210018202548,2.05950510980575,0.760060317427621,0.565882082317439,0.477797850647381,0.956518883352751,1.84237013564818,1.05947076920325,1.41211605421127,0.519513831989027,-0.369039112530801,0.218332594624586,-0.511473222238829,0.777369273472883,0.0100525155139998,0.231245304372438,0.208244823244994,0.676716857398541,1.4530746359848,0.727491150927016,0
0.961954774977683,0.963830525330916,0.559733881158508,0.203859208058744,0.542505069019999,0.678431846626629,0.401087222537859,0.349516569071948,1.41574516080154,1.31390639853693,0.171708887865604,0.631180115070993,0.505926352268896,1.04058730900008,1.27348636476355,0.608320643121866,0.640830582947925,0.163422989526158,1.39191263626553,0.899321211165178,0.455681267854567,0.590753698102625,2.02344852195532,0.775399653462817,1.20498908051099,0.755529424326557,0.259915187927716,-0.134520651722375,0.62315049252002,-0.381315360479752,-0.164250099016964,0.0469678351789947,-0.0956025669462733,-0.0759603651927988,0.775710532805295,0.771682208152551,1.45002212182,0
0.232234048661248,0.684489444075961,0.678141225067503,-0.259599453338167,0.655572232531427,0.919359630568877,0.0584287750623205,-0.0935624240980132,1.22151798000373,1.46111914530765,-0.05458459344924,0.0543096820118946,0.0664922331644939,0.759445324289343,0.86327785878268,0.718226129947994,1.05949951477638,-0.260995830170009,1.63772636394734,0.0686286976919783,0.186622954738771,0.326559015786449,1.23351670435272,0.94555843647934,1.4437151990616,-0.0665884177783912,0.335212386257541,0.330632524683638,0.494891356553149,0.962774494217803,-0.462078590635158,-1.09619673608614,0.190879872580075,0.349437669741618,-0.318065740919696,0.930265943083122,0.477682078644219,0
1.35094147910573,1.20862796752124,1.02970697301583,0.162120558927034,0.777272603109,0.816879684555527,0.509129126575026,1.26084321232727,2.39515172770916,1.94300656357587,1.01592303833738,0.552037908894699,1.39849333135443,1.39511211683869,2.00551915317464,0.671123778451082,0.603535362009184,0.445868080155819,1.72973860627632,1.16296798604954,0.406498565457056,1.42267246288008,2.11499579693952,0.791184823585419,1.19801434663567,0.699839555531275,0.166405309857463,-0.928895922154994,-1.04822637304826,-1.02213289760811,-0.392456345841295,-0.69012821977121,-1.28890564430798,-0.898008407037835,-0.615046767139963,0.295460428479737,1.12808220811134,0
1.78386777628496,1.71862263875107,1.44342954520142,0.826745824335794,1.22870578550315,1.31928833353462,1.01779356529015,1.53686870245437,2.57737310749612,1.95127694260794,1.31149921572079,0.815494688258973,1.65259154447959,1.57015079884504,1.87720052961442,1.41607586240934,1.18913048432959,0.781647217154379,2.21901538391621,1.46380229241078,0.850194923449576,1.69570168075141,2.53671908942186,1.9424320615101,2.14911442054247,1.66441269737222,0.734260354301525,-0.854208514254221,-0.689501602140916,0.160834120153818,0.148190468669079,0.0142886997378525,-0.743411684113975,-0.28010775407065,0.265512359555094,-0.786391223168287,0.973225034428691,0
0.328200276429497,0.882231377934142,1.28311556413698,0.68624851359736,0.853857504502209,1.14544352260947,0.676515215128957,0.333198428874053,1.18550057697117,1.04374068348953,0.244590685028635,0.99402478126131,0.570122412455908,0.813449999318523,0.571110741065456,1.21497220566366,0.740384761421503,0.607122192181973,1.66660611883892,0.419473822246266,0.720531435310683,0.260089653038111,1.50210025375489,1.61308385098598,0.905709590588314,1.4404225068586,0.541260315261179,0.200975184567897,1.42276604331347,0.861482287284328,1.32618165990352,0.255751200497402,0.262920955709499,0.59361395839944,0.884395896713412,0.671920333359432,0.19812412825923,0
1.3741243318812,1.36312235325913,0.840986479517167,0.164401359426035,0.632179026287684,0.842571035923776,0.458065525944321,0.725110372270954,2.14969979593171,2.13598207432402,1.37380865341881,0.567287902111394,1.27090701926727,1.4672242417306,1.77941997664976,0.630368552333186,1.08807246630203,0.15415838992217,1.80361704902222,1.1306533035248,0.406498565457056,0.683095629262499,1.9069950030416,0.893119566241544,1.58764834357949,0.887831322569494,0.123999667476768,-0.763388626246882,-0.740604851627716,-1.16856049208707,0.0815765924774193,-0.949745795775839,-0.334992002714866,0.093252711149805,-0.501515558981165,0.781564280655643,0.089724106681377,0
0.771100591663299,1.26710735648892,0.862642929590784,0.303074029765268,0.561999407556452,0.842285576464129,0.422774466048969,0.490848257904564,1.67533725821399,1.93611458104915,0.804250905218825,0.610145641668656,0.617665101381018,1.50979263263595,1.29315992947415,0.741610276081213,0.651958995647389,0.18170179415024,1.68171761849149,0.891370773401156,0.430695403000216,0.78868936375511,1.53979619051308,1.79153653694828,1.3650909262853,0.924752782544268,0.288729278263317,-0.00426581234342711,0.130154438647363,-0.229114635035672,0.066964516409571,-0.185417127958016,0.132574248879996,0.217706199556624,0.469037818083667,0.788622903872138,1.10159348103404,0
1.73379132681341,1.7615475677783,0.390817759279244,2.777816893574,1.24867811797977,1.91849559332636,2.49847951903254,0.953859964702718,0.984104858850883,0.7045965114255,1.04474117509227,1.45039933781869,-0.0416270633736745,1.49284098669843,0.82580538399561,0.0824924568276465,0.617039884815285,1.7283039713873,0.108181218520032,2.62098125636977,1.60415400232375,1.87264355370384,1.29465263695863,1.75113049508246,0.83667092252385,2.08276575929083,1.11739312675855,2.18284242608943,1.52902710950622,-0.992594136123889,-2.91585556400386,0.600186576889137,-1.20475377281658,-1.90202467227752,-3.27999444720446,-1.00049524040062,-0.693415328196485,0
0.133097036883427,2.17963936925564,1.33495631306894,1.4488013707379,1.3271340213759,2.07099258261179,2.13493833211648,0.562941786363617,1.46918507678011,1.09292183303213,1.00679279256745,1.7251441258775,0.486313438683103,1.5603674936266,0.0569744472033001,0.225474970690222,0.823405282702099,1.94907927478459,0.662244262276714,1.98038197458719,1.86088152128658,1.90491047901869,1.25463169930047,2.03952721441089,0.903890681761339,0.67743271374558,0.762319606533732,2.31682512610895,-0.233026214633378,0.260621583593758,-3.31692958866932,-0.867371810126309,-1.63586991812633,-1.21898541354913,-0.111315357120234,-3.59795681830108,0.111819752541338,0
1.00562479997335,1.30355497565948,0.974300211139172,0.497170152230215,0.780057508614208,1.00071557656833,0.654039344581079,1.8269997036,2.27909565127091,2.63275617484995,1.24716528365712,0.690865433350125,1.64829390028297,1.76202623247812,1.8801368825563,1.04560417581306,1.04115267221781,0.462143728108769,1.47183567887246,1.44508029380518,0.60638548429186,0.765761640528627,1.88410818429555,0.81499635139748,2.04956594614023,0.882908461239525,0.271332091645596,-0.890954718941401,-0.95737615173839,-1.61309157640133,-0.104082726972884,-1.02720745015484,-0.249776091153212,-0.721153449828146,-0.707117807902889,0.330753544562208,0.102764710780968,0
0.503958648634268,1.00571808766126,1.46199221669309,0.701073716840864,1.01649598600633,1.46344536065646,0.942873996797226,0.545057672799266,1.31436284115433,1.25132719719431,-0.00689650394750358,1.13758506223226,0.465098732401005,1.36334466093918,0.880308705845594,1.02990339198075,0.911521702664601,0.804182729704618,1.50978233355558,0.555144195703297,0.778919456338744,0.419952677369555,1.49570540734055,1.92263371254277,1.20879348080661,1.81917515043315,0.3580461936933,0.323761283156767,0.453808352063761,0.522442050605445,0.545295124160004,0.0645177412492366,0.620603531869598,0.49135831441606,0.213592599726376,0.755682662195164,0.387212887703305,0
